2025-12-11 23:54:19,518 - ai_recap - WARNING - Сессия 372, эпизод 1: отсутствует поле 'duration'
2025-12-11 23:54:19,519 - ai_recap - WARNING - Сессия 378, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,519 - ai_recap - WARNING - Сессия 379, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,519 - ai_recap - WARNING - Сессия 382, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,519 - ai_recap - WARNING - Сессия 383, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,519 - ai_recap - WARNING - Сессия 384, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,520 - ai_recap - WARNING - Сессия 387, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,520 - ai_recap - WARNING - Сессия 389, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,520 - ai_recap - WARNING - Сессия 394, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,520 - ai_recap - WARNING - Сессия 398, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,520 - ai_recap - WARNING - Сессия 401, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,521 - ai_recap - WARNING - Сессия 403, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,521 - ai_recap - WARNING - Сессия 405, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,521 - ai_recap - WARNING - Сессия 407, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,521 - ai_recap - WARNING - Сессия 410, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,521 - ai_recap - WARNING - Сессия 411, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,522 - ai_recap - WARNING - Сессия 413, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,522 - ai_recap - WARNING - Сессия 414, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,522 - ai_recap - WARNING - Сессия 418, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,522 - ai_recap - WARNING - Сессия 420, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,523 - ai_recap - WARNING - Сессия 423, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,523 - ai_recap - WARNING - Сессия 425, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,523 - ai_recap - WARNING - Сессия 427, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,523 - ai_recap - WARNING - Сессия 428, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,523 - ai_recap - WARNING - Сессия 429, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,524 - ai_recap - WARNING - Сессия 430, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,524 - ai_recap - WARNING - Сессия 431, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,524 - ai_recap - WARNING - Сессия 434, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,524 - ai_recap - WARNING - Сессия 435, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,524 - ai_recap - WARNING - Сессия 436, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,525 - ai_recap - WARNING - Сессия 439, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,525 - ai_recap - WARNING - Сессия 441, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,525 - ai_recap - WARNING - Сессия 443, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,525 - ai_recap - WARNING - Сессия 444, эпизод 1: отсутствует поле 'duration'
2025-12-11 23:54:19,525 - ai_recap - WARNING - Сессия 448, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,525 - ai_recap - WARNING - Сессия 449, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,526 - ai_recap - WARNING - Сессия 453, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,526 - ai_recap - WARNING - Сессия 455, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,526 - ai_recap - WARNING - Сессия 456, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,526 - ai_recap - WARNING - Сессия 552, эпизод 1: отсутствует поле 'duration'
2025-12-11 23:54:19,527 - ai_recap - WARNING - Сессия 555, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,527 - ai_recap - WARNING - Сессия 556, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,527 - ai_recap - WARNING - Сессия 560, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,527 - ai_recap - WARNING - Сессия 561, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,527 - ai_recap - WARNING - Сессия 587, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,527 - ai_recap - WARNING - Сессия 590, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,528 - ai_recap - WARNING - Сессия 604, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,528 - ai_recap - WARNING - Сессия 634, эпизод 2: отсутствует поле 'duration'
2025-12-11 23:54:19,528 - ai_recap - WARNING - Сессия 678, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,529 - ai_recap - WARNING - Сессия 763, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,529 - ai_recap - WARNING - Сессия 764, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,529 - ai_recap - WARNING - Сессия 767, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,530 - ai_recap - WARNING - Сессия 772, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,530 - ai_recap - WARNING - Сессия 775, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,530 - ai_recap - WARNING - Сессия 778, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,530 - ai_recap - WARNING - Сессия 779, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,530 - ai_recap - WARNING - Сессия 781, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,531 - ai_recap - WARNING - Сессия 783, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,531 - ai_recap - WARNING - Сессия 786, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,533 - ai_recap - WARNING - Сессия 1155, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:19,533 - ai_recap - INFO - Обработано 13 сессий, 34 эпизодов
2025-12-11 23:54:19,549 - ai_recap - INFO - Отчет за 22-09 готов. Обработка заняла 0.04 секунд
2025-12-11 23:54:55,351 - ai_recap - INFO - Начинаем создание отчета за 25-11
2025-12-11 23:54:55,354 - ai_recap - WARNING - Сессия 13, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,354 - ai_recap - WARNING - Сессия 26, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,354 - ai_recap - WARNING - Сессия 32, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,354 - ai_recap - WARNING - Сессия 37, эпизод 2: отсутствует поле 'duration'
2025-12-11 23:54:55,355 - ai_recap - WARNING - Сессия 48, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,355 - ai_recap - WARNING - Сессия 50, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,355 - ai_recap - WARNING - Сессия 55, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,355 - ai_recap - WARNING - Сессия 56, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,355 - ai_recap - WARNING - Сессия 59, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,356 - ai_recap - WARNING - Сессия 60, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,356 - ai_recap - WARNING - Сессия 67, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,356 - ai_recap - WARNING - Сессия 70, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,356 - ai_recap - WARNING - Сессия 74, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,356 - ai_recap - WARNING - Сессия 75, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,357 - ai_recap - WARNING - Сессия 76, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,357 - ai_recap - WARNING - Сессия 80, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,357 - ai_recap - WARNING - Сессия 113, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,357 - ai_recap - WARNING - Сессия 152, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,357 - ai_recap - WARNING - Сессия 153, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,357 - ai_recap - WARNING - Сессия 156, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,357 - ai_recap - WARNING - Сессия 158, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,358 - ai_recap - WARNING - Сессия 163, эпизод 2: отсутствует поле 'duration'
2025-12-11 23:54:55,358 - ai_recap - WARNING - Сессия 164, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,358 - ai_recap - WARNING - Сессия 165, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,358 - ai_recap - WARNING - Сессия 166, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,358 - ai_recap - WARNING - Сессия 167, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,358 - ai_recap - WARNING - Сессия 255, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,358 - ai_recap - WARNING - Сессия 256, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,359 - ai_recap - WARNING - Сессия 259, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,359 - ai_recap - WARNING - Сессия 260, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,359 - ai_recap - WARNING - Сессия 261, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,359 - ai_recap - WARNING - Сессия 262, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,359 - ai_recap - WARNING - Сессия 270, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,359 - ai_recap - WARNING - Сессия 271, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,360 - ai_recap - WARNING - Сессия 272, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,360 - ai_recap - WARNING - Сессия 273, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,360 - ai_recap - WARNING - Сессия 277, эпизод 2: отсутствует поле 'duration'
2025-12-11 23:54:55,360 - ai_recap - WARNING - Сессия 299, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,360 - ai_recap - WARNING - Сессия 307, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,361 - ai_recap - WARNING - Сессия 313, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,361 - ai_recap - WARNING - Сессия 320, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,361 - ai_recap - WARNING - Сессия 331, эпизод 0: отсутствует поле 'duration'
2025-12-11 23:54:55,361 - ai_recap - WARNING - Сессия 334, эпизод 0: отсутствует поле 'duration'
